file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_40.min,0,5,503781,29168,20480000,18680103,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_40.min,0,6,574279,29175,10240000,18610555,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_40.min,0,7,790735,29367,5120000,18588463,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_40.min,0,8,545920,29194,2560000,18586235,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_40.min,0,9,692671,29206,1280000,18585267,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_40.min,0,10,610488,29182,640000,18584866,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_40.min,0,11,833566,29230,320000,18584846,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_40.min,0,12,731324,29502,160000,18584848,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_40.min,0,13,680300,29226,80000,18584848,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_40.min,0,14,615422,29305,40000,18584846,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_40.min,0,15,712906,29205,20000,18584846,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_40.min,0,16,511086,29391,10000,18584846,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_40.min,0,17,626224,29223,5000,18584846,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_40.min,0,18,546442,29129,2500,18584846,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_40.min,0,19,593579,29442,1250,18584846,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_40.min,0,20,629968,29116,625,18584846,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_40.min,0,21,523755,29018,312,18584846,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_40.min,0,22,551191,29053,156,18584846,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_40.min,0,23,521734,29103,78,18584846,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_40.min,0,24,585446,29386,39,18584846,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_40.min,0,25,682526,29120,19,18584846,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_40.min,0,26,699741,29208,9,18584846,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_40.min,0,27,685634,29217,4,18584846,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_40.min,0,28,577076,29034,2,18584846,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,0,216644,33561,655360000,141814088,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,1,426016,29385,327680000,6154450232,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,2,358203,29463,163840000,529397118,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,3,335992,29171,81920000,22040352,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,4,471183,29364,40960000,18664273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,5,502723,29239,20480000,18234627,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,6,486320,29186,10240000,18186217,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,7,540012,28995,5120000,18166829,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,8,547665,29217,2560000,18162830,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,9,539218,29356,1280000,18162144,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,10,704135,29328,640000,18162102,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,11,635356,29448,320000,18161995,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,12,674639,29307,160000,18161985,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,13,468638,29134,80000,18161977,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,14,604448,29186,40000,18161969,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,15,843963,29176,20000,18161969,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,16,705922,29474,10000,18161969,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,17,693009,29195,5000,18161969,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,18,643379,29104,2500,18161969,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,19,504987,29133,1250,18161969,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,20,531216,29420,625,18161969,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,21,573274,29197,312,18161969,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,22,562645,29662,156,18161969,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,23,719131,29192,78,18161969,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,24,661105,29322,39,18161969,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,25,578685,29234,19,18161969,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,26,819501,29341,9,18161969,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,27,817122,29263,4,18161969,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_326.min,0,28,613462,29298,2,18161969,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,0,204028,32991,655360000,144834295,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,1,457974,29038,327680000,6205340037,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,2,344455,28878,163840000,535877978,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,3,333573,29107,81920000,20916141,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,4,414010,28885,40960000,18316186,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,5,515094,28977,20480000,17926449,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,6,552241,29068,10240000,17856880,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,7,540472,28875,5120000,17849888,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,8,733142,28919,2560000,17844736,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,9,552538,28851,1280000,17844652,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,10,571091,29032,640000,17844112,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,11,449164,28766,320000,17844005,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,12,539862,28919,160000,17844005,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,13,463206,28916,80000,17844005,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,14,653592,28971,40000,17844005,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,15,486201,28867,20000,17844005,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,16,512567,29903,10000,17844005,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,17,595402,28829,5000,17844005,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,18,606724,28763,2500,17844005,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,19,508136,28816,1250,17844005,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,20,591674,29383,625,17844005,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,21,520876,28751,312,17844005,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,22,513780,28585,156,17844005,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,23,611376,28813,78,17844005,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,24,453670,28828,39,17844005,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,25,457444,28678,19,17844005,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,26,535876,28929,9,17844005,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,27,543039,28896,4,17844005,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_644.min,0,28,468519,28834,2,17844005,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,0,222553,33539,655360000,150693567,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,1,444928,30667,327680000,6162970856,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,2,321513,29352,163840000,607474673,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,3,395728,29262,81920000,21624586,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,4,409058,29431,40960000,18427023,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,5,490180,29202,20480000,18138704,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,6,475158,29301,10240000,18064953,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,7,590849,29232,5120000,18053307,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,8,487561,29191,2560000,18046954,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,9,773647,29491,1280000,18044997,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,10,669308,29231,640000,18044906,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,11,548386,29464,320000,18044896,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,12,670918,29241,160000,18044805,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,13,694767,29348,80000,18044805,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,14,906730,29238,40000,18044800,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,15,706750,29293,20000,18044803,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,16,698390,29277,10000,18044800,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,17,610942,29363,5000,18044800,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,18,791162,29323,2500,18044800,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,19,572442,29274,1250,18044800,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,20,557205,29294,625,18044800,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,21,670169,28983,312,18044800,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,22,655746,29319,156,18044800,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,23,485307,29644,78,18044800,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,24,671386,29341,39,18044800,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,25,689450,29334,19,18044800,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,26,590036,29499,9,18044800,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,27,696851,29228,4,18044800,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_858.min,0,28,533565,29459,2,18044800,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,0,204218,33344,655360000,144009896,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,1,433266,29097,327680000,6330907557,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,2,377702,29000,163840000,592891478,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,3,502036,29056,81920000,22434130,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,4,431633,28894,40960000,19137742,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,5,686085,28961,20480000,18731278,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,6,550702,29093,10240000,18633034,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,7,519047,29224,5120000,18609750,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,8,552487,28907,2560000,18608822,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,9,779990,28823,1280000,18607493,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,10,590378,29180,640000,18607028,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,11,567318,29033,320000,18607026,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,12,546280,29070,160000,18606975,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,13,732970,28932,80000,18606975,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,14,626476,28900,40000,18606975,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,15,680347,29214,20000,18606975,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,16,876914,28917,10000,18606975,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,17,578274,29072,5000,18606975,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,18,535258,29100,2500,18606975,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,19,707251,28972,1250,18606975,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,20,716662,28768,625,18606975,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,21,627319,28907,312,18606975,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,22,675104,29019,156,18606975,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,23,524341,28877,78,18606975,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,24,664104,28912,39,18606975,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,25,662627,28898,19,18606975,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,26,626945,29228,9,18606975,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,27,624577,28930,4,18606975,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_89.min,0,28,564601,29006,2,18606975,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,0,208599,32932,655360000,136262015,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,1,445610,28945,327680000,6243683998,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,2,384019,28803,163840000,548529501,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,3,373246,28811,81920000,19157609,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,4,397402,28977,40960000,17070532,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,5,422738,28981,20480000,16746140,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,6,487323,28980,10240000,16678639,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,7,504886,28770,5120000,16658314,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,8,548509,28809,2560000,16655334,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,9,535131,28642,1280000,16654682,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,10,596779,28741,640000,16654273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,11,558756,28804,320000,16654322,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,12,672368,28895,160000,16654273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,13,418120,28656,80000,16654273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,14,658999,28656,40000,16654273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,15,500031,28911,20000,16654273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,16,567131,28868,10000,16654273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,17,543348,29581,5000,16654273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,18,592069,28825,2500,16654273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,19,507354,28796,1250,16654273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,20,681192,28670,625,16654273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,21,562388,28734,312,16654273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,22,516330,29029,156,16654273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,23,432048,28768,78,16654273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,24,467437,28986,39,16654273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,25,572868,28892,19,16654273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,26,574186,28762,9,16654273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,27,557809,28885,4,16654273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_829.min,0,28,542978,28751,2,16654273,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,0,226320,32840,655360000,154857339,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,1,417735,29135,327680000,6421071583,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,2,365259,29090,163840000,576517835,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,3,329609,28922,81920000,22354916,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,4,376480,28814,40960000,18624849,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,5,410828,28761,20480000,18226752,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,6,559668,29004,10240000,18148867,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,7,497971,28689,5120000,18125541,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,8,580032,28865,2560000,18120161,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,9,667722,28745,1280000,18117885,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,10,710253,28761,640000,18117427,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,11,703170,28738,320000,18117368,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,12,649499,28915,160000,18117408,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,13,889316,28862,80000,18117365,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,14,1041928,28614,40000,18117362,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,15,760819,28817,20000,18117362,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,16,709131,29010,10000,18117362,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,17,607814,28729,5000,18117362,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,18,700252,28813,2500,18117362,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,19,600176,28954,1250,18117362,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,20,645247,28996,625,18117362,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,21,650488,28817,312,18117362,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,22,635865,28833,156,18117362,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,23,494008,28747,78,18117362,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,24,664910,28932,39,18117362,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,25,500693,28830,19,18117362,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,26,754262,29004,9,18117362,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,27,580157,28671,4,18117362,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_563.min,0,28,700361,28791,2,18117362,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,0,214368,33155,655360000,145475243,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,1,424485,29137,327680000,6252787740,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,2,344837,29034,163840000,545459064,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,3,375677,29009,81920000,22650132,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,4,489480,29014,40960000,19324358,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,5,451627,28886,20480000,18932211,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,6,520713,29062,10240000,18872917,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,7,578908,29027,5120000,18856308,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,8,637957,28918,2560000,18853251,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,9,501646,28832,1280000,18852080,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,10,596456,29096,640000,18851769,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,11,532551,29029,320000,18851672,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,12,634215,29047,160000,18851677,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,13,561472,29035,80000,18851672,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,14,679105,28796,40000,18851669,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,15,676928,29087,20000,18851669,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,16,491364,28916,10000,18851669,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,17,591137,28955,5000,18851669,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,18,536714,28998,2500,18851669,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,19,593647,29039,1250,18851669,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,20,394447,28876,625,18851669,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,21,605593,29115,312,18851669,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,22,437206,28883,156,18851669,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,23,492473,28815,78,18851669,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,24,517433,29071,39,18851669,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,25,573761,29502,19,18851669,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,26,565236,28913,9,18851669,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,27,557006,29093,4,18851669,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_539.min,0,28,476414,28949,2,18851669,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_310.min,0,0,226461,33282,655360000,145711905,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_310.min,0,1,423642,29460,327680000,6237643491,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_310.min,0,2,352858,29116,163840000,528415949,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_310.min,0,3,451562,29109,81920000,22137198,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_310.min,0,4,473933,29084,40960000,19592912,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_310.min,0,5,473714,28851,20480000,19151952,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_310.min,0,6,502910,29233,10240000,19098546,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_310.min,0,7,611228,29341,5120000,19078573,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_310.min,0,8,524851,29160,2560000,19074442,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_310.min,0,9,514506,29271,1280000,19073758,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_310.min,0,10,657462,29140,640000,19073721,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_310.min,0,11,519851,29111,320000,19073684,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_310.min,0,12,660768,29137,160000,19073684,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_310.min,0,13,827074,29008,80000,19073684,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_310.min,0,14,569249,29125,40000,19073684,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_310.min,0,15,711683,29395,20000,19073684,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_310.min,0,16,673277,29164,10000,19073684,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_310.min,0,17,494691,29311,5000,19073684,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_310.min,0,18,465800,29319,2500,19073684,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_310.min,0,19,523414,29135,1250,19073684,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_310.min,0,20,498263,33916,625,19073684,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_310.min,0,21,481143,29203,312,19073684,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_310.min,0,22,513836,29275,156,19073684,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_310.min,0,23,410238,29089,78,19073684,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_310.min,0,24,428920,29417,39,19073684,-1
general/synthetic/netgen/generated_approx/approx_netgen_lo_8_15_310.min,0,25,526663,29132,19,19073684,-1
