file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/goto/generated_approx/approx_goto_8_12_730.min,0,14,369182,581,2,6209418407,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_730.min,0,15,146270,581,1,6209418407,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_352.min,0,0,3217,692,12275712,35263543770,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_352.min,0,1,677829,678,4091904,16670938756,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_352.min,0,2,486303,606,1363968,30878204813,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_352.min,0,3,5162399,599,454656,7653875581,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_352.min,0,4,349340,581,151552,7386654929,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_352.min,0,5,2150981,581,50517,7353341300,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_352.min,0,6,470596,582,16839,7351439726,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_352.min,0,7,993219,581,5613,7351155277,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_352.min,0,8,540504,581,1871,7351138732,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_352.min,0,9,442404,581,623,7351134199,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_352.min,0,10,603621,581,207,7351134199,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_352.min,0,11,424658,588,69,7351134199,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_352.min,0,12,556197,583,23,7351134199,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_352.min,0,13,578213,581,7,7351134199,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_352.min,0,14,798115,582,2,7351134199,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_352.min,0,15,261634,603,1,7351134199,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,0,3221,677,12275712,37308119940,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,1,714504,585,4091904,17987660697,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,2,536924,582,1363968,33019060209,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,3,5425018,580,454656,8897321228,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,4,438296,581,151552,8512776270,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,5,1781716,653,50517,8479055320,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,6,408792,580,16839,8475783797,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,7,536619,580,5613,8475299877,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,8,801371,581,1871,8475251186,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,9,723819,580,623,8475245109,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,10,661449,580,207,8475245109,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,11,686339,580,69,8475245109,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,12,741523,583,23,8475245109,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,13,669956,581,7,8475245109,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,14,811323,615,2,8475245109,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_565.min,0,15,396936,584,1,8475245109,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_748.min,0,0,3192,678,12275712,29233402380,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_748.min,0,1,544038,680,4091904,11643068134,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_748.min,0,2,527504,583,1363968,24781375355,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_748.min,0,3,3767427,583,454656,4341353702,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_748.min,0,4,328999,582,151552,4215456568,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_748.min,0,5,1077536,594,50517,4203152303,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_748.min,0,6,618878,584,16839,4200929678,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_748.min,0,7,760712,588,5613,4200621037,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_748.min,0,8,410432,582,1871,4200589296,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_748.min,0,9,286354,601,623,4200586557,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_748.min,0,10,260546,583,207,4200586557,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_748.min,0,11,388797,584,69,4200586557,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_748.min,0,12,332887,584,23,4200586557,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_748.min,0,13,232833,585,7,4200586557,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_748.min,0,14,357192,583,2,4200586557,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_748.min,0,15,210834,582,1,4200586557,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_598.min,0,0,3167,675,12275712,30507676290,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_598.min,0,1,568516,686,4091904,12685165911,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_598.min,0,2,463057,579,1363968,26033198594,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_598.min,0,3,4003469,584,454656,4856723818,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_598.min,0,4,266609,580,151552,4731385124,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_598.min,0,5,1236023,582,50517,4718748189,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_598.min,0,6,180393,580,16839,4716495124,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_598.min,0,7,616218,580,5613,4716236448,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_598.min,0,8,564119,581,1871,4716219284,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_598.min,0,9,540705,582,623,4716216130,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_598.min,0,10,388818,580,207,4716216130,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_598.min,0,11,475134,582,69,4716216130,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_598.min,0,12,484950,580,23,4716216130,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_598.min,0,13,407608,580,7,4716216130,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_598.min,0,14,753138,595,2,4716216130,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_598.min,0,15,302125,579,1,4716216130,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_994.min,0,0,3196,677,12275712,31287880260,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_994.min,0,1,549176,581,4091904,13345938788,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_994.min,0,2,558807,582,1363968,27153708062,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_994.min,0,3,4170984,582,454656,5272224066,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_994.min,0,4,314778,623,151552,5134427001,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_994.min,0,5,1010975,583,50517,5120740031,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_994.min,0,6,321573,582,16839,5118423635,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_994.min,0,7,249250,601,5613,5118132373,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_994.min,0,8,219746,581,1871,5118084855,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_994.min,0,9,277186,581,623,5118079431,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_994.min,0,10,245671,581,207,5118079431,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_994.min,0,11,276881,582,69,5118079431,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_994.min,0,12,175014,581,23,5118079431,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_994.min,0,13,291477,580,7,5118079431,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_994.min,0,14,311178,581,2,5118079431,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_994.min,0,15,145943,585,1,5118079431,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_725.min,0,0,3212,681,12275712,34021767780,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_725.min,0,1,657900,584,4091904,15879764906,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_725.min,0,2,458454,585,1363968,28712178291,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_725.min,0,3,4963872,583,454656,6855042778,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_725.min,0,4,355076,584,151552,6643532073,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_725.min,0,5,1430508,583,50517,6624193774,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_725.min,0,6,321812,584,16839,6621581399,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_725.min,0,7,603065,583,5613,6621276338,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_725.min,0,8,749805,583,1871,6621228460,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_725.min,0,9,604925,583,623,6621226612,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_725.min,0,10,920141,609,207,6621226612,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_725.min,0,11,644358,583,69,6621226612,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_725.min,0,12,716138,584,23,6621226612,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_725.min,0,13,839683,584,7,6621226612,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_725.min,0,14,772295,583,2,6621226612,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_725.min,0,15,425046,584,1,6621226612,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_830.min,0,0,3212,692,12275712,37831641120,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_830.min,0,1,745533,584,4091904,19065852525,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_830.min,0,2,572647,584,1363968,33312162314,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_830.min,0,3,5648945,598,454656,9203103991,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_830.min,0,4,451140,582,151552,8927126748,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_830.min,0,5,2623771,585,50517,8875793982,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_830.min,0,6,220437,583,16839,8872798510,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_830.min,0,7,1265239,585,5613,8872221034,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_830.min,0,8,738167,584,1871,8872168233,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_830.min,0,9,806955,583,623,8872166238,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_830.min,0,10,613115,587,207,8872166238,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_830.min,0,11,1012101,587,69,8872166238,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_830.min,0,12,838082,583,23,8872166238,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_830.min,0,13,918722,582,7,8872166238,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_830.min,0,14,920887,587,2,8872166238,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_830.min,0,15,520334,581,1,8872166238,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_328.min,0,0,3172,680,12275712,35130505410,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_328.min,0,1,684686,688,4091904,15686425955,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_328.min,0,2,551465,625,1363968,30032734212,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_328.min,0,3,5025138,583,454656,7068988858,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_328.min,0,4,374735,587,151552,6867172013,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_328.min,0,5,1688108,582,50517,6844024172,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_328.min,0,6,409736,591,16839,6842328745,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_328.min,0,7,877440,621,5613,6841905932,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_328.min,0,8,515040,583,1871,6841867032,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_328.min,0,9,350313,583,623,6841863442,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_328.min,0,10,577147,583,207,6841863442,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_328.min,0,11,523400,584,69,6841863442,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_328.min,0,12,275241,584,23,6841863442,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_328.min,0,13,328197,582,7,6841863442,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_328.min,0,14,650772,583,2,6841863442,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_328.min,0,15,321441,585,1,6841863442,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_297.min,0,0,3160,677,12275712,38418127020,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_297.min,0,1,720902,581,4091904,19432979673,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_297.min,0,2,424544,581,1363968,33442607368,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_297.min,0,3,5586227,581,454656,9500503587,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_297.min,0,4,531844,581,151552,9137957221,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_297.min,0,5,2007561,582,50517,9090908696,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_297.min,0,6,373079,581,16839,9087237509,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_297.min,0,7,1056148,581,5613,9086413634,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_297.min,0,8,493263,582,1871,9086388028,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_297.min,0,9,582986,581,623,9086376087,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_297.min,0,10,692128,580,207,9086376087,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_297.min,0,11,621163,580,69,9086376087,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_297.min,0,12,783356,579,23,9086376087,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_297.min,0,13,829080,582,7,9086376087,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_297.min,0,14,900810,581,2,9086376087,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_297.min,0,15,506935,581,1,9086376087,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_947.min,0,0,3151,687,12275712,28650217050,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_947.min,0,1,555233,683,4091904,11368226172,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_947.min,0,2,442474,601,1363968,23801639535,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_947.min,0,3,3873276,580,454656,4177343614,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_947.min,0,4,303726,581,151552,4076700803,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_947.min,0,5,1031361,579,50517,4063607789,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_947.min,0,6,687009,579,16839,4061504068,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_947.min,0,7,786108,587,5613,4061205758,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_947.min,0,8,461869,579,1871,4061178815,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_947.min,0,9,426791,579,623,4061176317,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_947.min,0,10,389850,584,207,4061176317,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_947.min,0,11,417801,579,69,4061176317,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_947.min,0,12,337598,579,23,4061176317,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_947.min,0,13,372654,581,7,4061176317,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_947.min,0,14,482468,579,2,4061176317,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_947.min,0,15,255506,579,1,4061176317,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_954.min,0,0,3190,703,12275712,34491464280,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_954.min,0,1,650903,601,4091904,15384691595,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_954.min,0,2,521593,608,1363968,29366720815,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_954.min,0,3,4782109,602,454656,6714949255,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_954.min,0,4,332087,602,151552,6482572986,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_954.min,0,5,1442036,603,50517,6453686838,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_954.min,0,6,519535,602,16839,6451429868,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_954.min,0,7,875526,604,5613,6451093720,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_954.min,0,8,363113,602,1871,6451068934,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_954.min,0,9,297029,605,623,6451064904,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_954.min,0,10,488567,601,207,6451064904,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_954.min,0,11,491749,602,69,6451064904,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_954.min,0,12,434142,605,23,6451064904,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_954.min,0,13,438563,601,7,6451064904,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_954.min,0,14,534429,602,2,6451064904,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_954.min,0,15,260112,603,1,6451064904,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_369.min,0,0,3169,677,12275712,34363757610,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_369.min,0,1,666572,581,4091904,15690704949,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_369.min,0,2,522445,581,1363968,29676133723,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_369.min,0,3,4954365,581,454656,6873965372,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_369.min,0,4,355416,581,151552,6663437122,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_369.min,0,5,1770234,582,50517,6641472808,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_369.min,0,6,307289,581,16839,6639088089,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_369.min,0,7,762886,580,5613,6638803831,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_369.min,0,8,810829,579,1871,6638773842,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_369.min,0,9,567249,581,623,6638770234,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_369.min,0,10,758136,582,207,6638770234,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_369.min,0,11,677320,583,69,6638770234,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_369.min,0,12,594468,582,23,6638770234,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_369.min,0,13,741903,587,7,6638770234,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_369.min,0,14,1160815,581,2,6638770234,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_369.min,0,15,439491,581,1,6638770234,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_55.min,0,0,3180,678,12275712,34449826320,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_55.min,0,1,644184,585,4091904,15653895057,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_55.min,0,2,538271,591,1363968,29724730417,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_55.min,0,3,4678580,583,454656,6814798138,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_55.min,0,4,362582,583,151552,6568903361,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_55.min,0,5,1838183,585,50517,6550160089,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_55.min,0,6,234027,586,16839,6547914195,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_55.min,0,7,834633,584,5613,6547592198,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_55.min,0,8,386153,583,1871,6547545862,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_55.min,0,9,386490,586,623,6547541224,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_55.min,0,10,413347,584,207,6547541224,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_55.min,0,11,550465,582,69,6547541224,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_55.min,0,12,382539,583,23,6547541224,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_55.min,0,13,523609,618,7,6547541224,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_55.min,0,14,721367,597,2,6547541224,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_55.min,0,15,211584,582,1,6547541224,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_198.min,0,0,3176,677,12275712,33097100400,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_198.min,0,1,611734,582,4091904,14025123534,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_198.min,0,2,500405,582,1363968,28400654743,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_198.min,0,3,4461138,583,454656,5990233639,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_198.min,0,4,337952,590,151552,5766882555,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_198.min,0,5,1177080,583,50517,5749565464,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_198.min,0,6,445891,586,16839,5747160682,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_198.min,0,7,781052,605,5613,5746842011,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_198.min,0,8,495313,583,1871,5746820132,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_198.min,0,9,599333,582,623,5746819025,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_198.min,0,10,542048,589,207,5746819025,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_198.min,0,11,473352,582,69,5746819025,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_198.min,0,12,491358,582,23,5746819025,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_198.min,0,13,680212,582,7,5746819025,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_198.min,0,14,761983,585,2,5746819025,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_198.min,0,15,285936,588,1,5746819025,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_140.min,0,0,3171,680,12275712,30811836510,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_140.min,0,1,618412,583,4091904,12432800686,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_140.min,0,2,524922,584,1363968,26154051840,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_140.min,0,3,4182687,584,454656,4968835049,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_140.min,0,4,311733,583,151552,4845948033,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_140.min,0,5,1210524,584,50517,4831040639,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_140.min,0,6,442283,621,16839,4829010850,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_140.min,0,7,414326,582,5613,4828645635,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_140.min,0,8,393954,597,1871,4828620548,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_140.min,0,9,539915,604,623,4828618923,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_140.min,0,10,393484,659,207,4828618923,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_140.min,0,11,498516,583,69,4828618923,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_140.min,0,12,410808,584,23,4828618923,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_140.min,0,13,544882,587,7,4828618923,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_140.min,0,14,590372,585,2,4828618923,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_140.min,0,15,273822,587,1,4828618923,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_385.min,0,0,3159,697,12275712,34662078360,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_385.min,0,1,642845,582,4091904,16013412915,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_385.min,0,2,583977,586,1363968,30046159430,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_385.min,0,3,4917632,582,454656,6926218222,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_385.min,0,4,427904,609,151552,6714908162,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_385.min,0,5,1655284,582,50517,6686507280,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_385.min,0,6,290169,583,16839,6684355694,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_385.min,0,7,1015962,584,5613,6684106436,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_385.min,0,8,534875,583,1871,6684063907,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_385.min,0,9,689700,585,623,6684057688,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_385.min,0,10,849026,582,207,6684057688,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_385.min,0,11,752500,582,69,6684057688,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_385.min,0,12,745698,582,23,6684057688,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_385.min,0,13,831770,583,7,6684057688,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_385.min,0,14,822835,582,2,6684057688,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_385.min,0,15,424637,582,1,6684057688,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_4.min,0,0,3161,692,12275712,39131050140,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_4.min,0,1,769403,581,4091904,20294546808,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_4.min,0,2,429354,587,1363968,34231475865,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_4.min,0,3,5916638,599,454656,9926270523,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_4.min,0,4,395802,582,151552,9555045457,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_4.min,0,5,2737634,597,50517,9500135660,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_4.min,0,6,369229,597,16839,9496552218,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_4.min,0,7,1345145,580,5613,9495699951,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_4.min,0,8,936972,581,1871,9495644091,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_4.min,0,9,949206,582,623,9495641752,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_4.min,0,10,988573,587,207,9495641752,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_4.min,0,11,766531,582,69,9495641752,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_4.min,0,12,851365,582,23,9495641752,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_4.min,0,13,1049206,581,7,9495641752,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_4.min,0,14,1299938,581,2,9495641752,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_4.min,0,15,540535,583,1,9495641752,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_973.min,0,0,3234,679,12275712,32755618350,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_973.min,0,1,631528,680,4091904,14205557089,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_973.min,0,2,501792,586,1363968,28383936615,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_973.min,0,3,4525804,585,454656,6281721753,-1
general/synthetic/goto/generated_approx/approx_goto_8_12_973.min,0,4,403745,586,151552,6021880475,-1
